id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23398002,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,10669,32.5,10,325,0%,,,",  NOTA: PEDIDO 3/3   luis antonio cauich gonzalez
MANDAR POR PERLI EXPRESS.   CORRESPONDE 1%"
23398006,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,21821,683.07,2,1366.14,0%,,,",  NOTA: pedido 1/3 CARLA PAOLA GUZMAN SEGOVIA
CONSIDERAR MENOS 10% DESCTO
MANDAR POR PERLI EXPRESS"
23398006,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,21348,37.8,36,1360.8,0%,,,",  NOTA: pedido 1/3 CARLA PAOLA GUZMAN SEGOVIA
CONSIDERAR MENOS 10% DESCTO
MANDAR POR PERLI EXPRESS"
23398006,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,21346,29.52,24,708.48,0%,,,",  NOTA: pedido 1/3 CARLA PAOLA GUZMAN SEGOVIA
CONSIDERAR MENOS 10% DESCTO
MANDAR POR PERLI EXPRESS"
23398006,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,21345,29.52,36,1062.72,0%,,,",  NOTA: pedido 1/3 CARLA PAOLA GUZMAN SEGOVIA
CONSIDERAR MENOS 10% DESCTO
MANDAR POR PERLI EXPRESS"
23398006,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,21349,115.18,24,2764.32,0%,,,",  NOTA: pedido 1/3 CARLA PAOLA GUZMAN SEGOVIA
CONSIDERAR MENOS 10% DESCTO
MANDAR POR PERLI EXPRESS"
23398007,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,1466,53.38,48,2562.24,0%,,,",  NOTA: PEDIDO 2/3  CARLA PAOLA GUZMAN SEGOVIA
,MANDAR POR PERLI EXPRESS"
23398007,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,1458,35.57,36,1280.52,0%,,,",  NOTA: PEDIDO 2/3  CARLA PAOLA GUZMAN SEGOVIA
,MANDAR POR PERLI EXPRESS"
23398007,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2051,81.4,12,976.8,0%,,,",  NOTA: PEDIDO 2/3  CARLA PAOLA GUZMAN SEGOVIA
,MANDAR POR PERLI EXPRESS"
23398007,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,22740,27.98,18,503.64,0%,,,",  NOTA: PEDIDO 2/3  CARLA PAOLA GUZMAN SEGOVIA
,MANDAR POR PERLI EXPRESS"
23398007,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2055,92.35,6,554.1,0%,,,",  NOTA: PEDIDO 2/3  CARLA PAOLA GUZMAN SEGOVIA
,MANDAR POR PERLI EXPRESS"
23398007,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,22757,48.67,18,876.06,0%,,,",  NOTA: PEDIDO 2/3  CARLA PAOLA GUZMAN SEGOVIA
,MANDAR POR PERLI EXPRESS"
23398007,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,22756,29.95,9,269.55,0%,,,",  NOTA: PEDIDO 2/3  CARLA PAOLA GUZMAN SEGOVIA
,MANDAR POR PERLI EXPRESS"
23398008,2410,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,10669,32.5,12,390,0%,,,",  NOTA: pedido 3/3  CARLA PAOLA GUZMAN SEGOVIA
MANDAR POR PERLI EXPRESS.    CORRESPONDE 1%"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,21644,450.16,10,4501.6,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,21654,450.16,4,1800.64,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,1677,125.22,210,26296.2,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,21643,68.96,90,6206.4,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,21653,68.96,90,6206.4,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,21642,43.08,135,5815.8,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,21652,43.08,135,5815.8,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,1953,97.83,150,14674.5,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,1954,97.83,42,4108.86,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,22326,53.73,90,4835.7,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,22333,53.73,90,4835.7,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,22325,35.18,135,4749.3,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,22332,35.18,90,3166.2,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,1735,117.6,48,5644.8,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,1737,117.6,18,2116.8,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2128,97.81,30,2934.3,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2130,101.49,18,1826.82,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2132,99.95,42,4197.9,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
23398010,2154,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2136,106.41,18,1915.38,0%,,,",  NOTA: EL PEDIDO ES PARA ENTREGA A DOMICILIO, GRACIAS!"
