id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
232277723,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1249,59.03,156,9208.68,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Indar OC19270"
232277723,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1256,35.57,132,4695.24,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Indar OC19270"
232277723,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1265,35.57,24,853.68,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Indar OC19270"
232277723,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1266,35.57,24,853.68,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Indar OC19270"
232277723,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1268,35.57,24,853.68,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Indar OC19270"
232277723,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1272,35.57,72,2561.04,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Indar OC19270"
232277723,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1280,35.57,72,2561.04,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Indar OC19270"
232277723,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1286,35.57,120,4268.4,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Indar OC19270"
232277723,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1292,35.57,48,1707.36,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Indar OC19270"
232277723,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1294,35.57,12,426.84,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Indar OC19270"
232277723,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1298,35.57,108,3841.56,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Indar OC19270"
232277723,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1310,35.57,48,1707.36,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Indar OC19270"
232277723,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1319,35.57,120,4268.4,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Indar OC19270"
232277723,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1324,53.38,300,16014,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Indar OC19270"
232277723,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1330,35.57,144,5122.08,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido de Indar OC19270"
232277724,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,22325,35.18,54,1899.72,0%,,,",  NOTA: Pedido de Indar OC19270"
232277724,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1953,97.83,12,1173.96,0%,,,",  NOTA: Pedido de Indar OC19270"
232277724,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,22332,35.18,18,633.24,0%,,,",  NOTA: Pedido de Indar OC19270"
232277724,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,22406,35.18,18,633.24,0%,,,",  NOTA: Pedido de Indar OC19270"
232277724,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,1968,97.83,6,586.98,0%,,,",  NOTA: Pedido de Indar OC19270"
232277724,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,2138,72.76,24,1746.24,0%,,,",  NOTA: Pedido de Indar OC19270"
232277724,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",27.02.2023,2279,51.68,12,620.16,0%,,,",  NOTA: Pedido de Indar OC19270"
